chr19	49519324	49520338	LHB
chr19	49468764	49469992	FTL
chr19	49538866	49539968	CGB1
chr19	49496610	49496610	GYS1
chr19	49459455	49464893	BAX
chr19	49472544	49496369	GYS1
chr19	49458185	49464354	BAX
chr19	49535352	49536478	CGB2
chr19	49436978	49448190	DHDH
chr19	49522741	49522741	LOC101059948
chr19	49459455	49464354	BAX
chr19	49535044	49535044	SNAR-G2
chr19	49472544	49496369	GYS1
chr19	49513229	49513229	MIR6798
chr19	49458185	49464893	BAX
chr19	49458185	49464893	BAX
chr19	49458185	49464893	BAX
chr19	49422148	49422148	NUCB1-AS1
chr19	49617661	49621630	LIN7B
chr19	49550911	49551996	CGB8
chr19	49589671	49611700	SNRNP70
chr19	49621889	49622279	C19orf73
chr19	49547466	49548551	CGB5
chr19	49654287	49654287	PPFIA3
chr19	49631130	49653395	PPFIA3
chr19	49654552	49658494	HRC
chr19	49589671	49611700	SNRNP70
chr19	49617661	49621630	LIN7B
chr19	49573319	49575842	KCNA7
chr19	49557547	49558632	CGB7
chr19	49564621	49565254	NTF4
chr19	49868807	49878285	DKKL1
chr19	49894140	49920767	CCDC155
chr19	49838797	49843585	CD37
chr19	49867255	49878285	DKKL1
chr19	49925724	49926596	PTH2
chr19	49867255	49878285	DKKL1
chr19	49840227	49843585	CD37
chr19	49844580	49858643	TEAD2
chr19	49844580	49863332	TEAD2
chr19	49844580	49863332	TEAD2
chr19	49844580	49863332	TEAD2
chr19	49844580	49863332	TEAD2
chr19	49812125	49812125	MIR4324
chr19	49929687	49932075	GFY
chr19	49844580	49863332	TEAD2
chr19	49891338	49891338	LOC101928295
chr19	49979727	49983856	FLT3LG
chr19	49979727	49983856	FLT3LG
chr19	50016657	50029376	FCGRT
chr19	49977896	49983856	FLT3LG
chr19	49993304	49993304	SNORD32A
chr19	50001062	50001062	SNORD35B
chr19	50031729	50046470	RCN3
chr19	49993760	49995072	RPL13A
chr19	50016657	50029376	FCGRT
chr19	49977896	49983856	FLT3LG
chr19	49990886	49995072	RPL13A
chr19	49999713	50002892	RPS11
chr19	49977896	49983856	FLT3LG
chr19	49956588	49973724	ALDH16A1
chr19	49993956	49993956	SNORD33
chr19	49994229	49994229	SNORD34
chr19	49994517	49994517	SNORD35A
chr19	49995096	49995096	RPL13AP5
chr19	49949638	49954831	PIH1D1
chr19	50004125	50004125	MIR150
chr19	49956588	49973724	ALDH16A1
chr19	49995564	49995564	RPL13A
chr19	50162904	50168095	IRF3
chr19	50193094	50193750	ADM5
chr19	50162904	50168095	IRF3
chr19	50086476	50093646	PRRG2
chr19	50177173	50177173	BCL2L12
chr19	50177173	50177173	BCL2L12
chr19	50177173	50177173	BCL2L12
chr19	50180537	50191502	PRMT1
chr19	50138832	50143355	RRAS
chr19	50180537	50191502	PRMT1
chr19	50162904	50167759	IRF3
chr19	50094911	50128864	PRR12
chr19	50162904	50165844	IRF3
chr19	50162904	50165844	IRF3
chr19	50162904	50165844	IRF3
chr19	50162904	50165844	IRF3
chr19	50169080	50177005	BCL2L12
chr19	50162845	50168095	IRF3
chr19	50169132	50169132	IRF3
chr19	50180537	50191502	PRMT1
chr19	50177173	50177173	BCL2L12
chr19	50177173	50177173	BCL2L12
chr19	50177173	50177173	BCL2L12
chr19	50169080	50177034	BCL2L12
chr19	50169080	50177034	BCL2L12
chr19	50169080	50177034	BCL2L12
chr19	50169080	50172365	BCL2L12
chr19	50169080	50177005	BCL2L12
chr19	50185452	50185452	MIR5088
chr19	50148283	50161656	SCAF1
chr19	50191707	50191707	PRMT1
chr19	50169080	50177005	BCL2L12
chr19	50316567	50316567	FUZ
chr19	50270390	50310015	AP2A1
chr19	50243032	50266504	TSKS
chr19	50270390	50310015	AP2A1
chr19	50310407	50316363	FUZ
chr19	50310407	50316363	FUZ
chr19	50295191	50295191	MIR6799
chr19	50354585	50363536	PTOV1
chr19	50434107	50436349	ATF5
chr19	50411495	50413064	NUP62
chr19	50380980	50391881	TBC1D17
chr19	50411495	50413064	NUP62
chr19	50411495	50413064	NUP62
chr19	50364504	50370461	PNKP
chr19	50392926	50404974	IL4I1
chr19	50392926	50399417	IL4I1
chr19	50373173	50376552	AKT1S1
chr19	50373173	50376552	AKT1S1
chr19	50434107	50436349	ATF5
chr19	50436394	50436394	MIR4751
chr19	50357908	50357908	MIR4749
chr19	50373173	50376552	AKT1S1
chr19	50373173	50379912	AKT1S1
chr19	50362546	50362546	PTOV1-AS2
chr19	50354137	50363576	PTOV1
chr19	50354585	50363536	PTOV1
chr19	50335356	50335356	MIR6800
chr19	50411495	50413064	NUP62
chr19	50411495	50413064	NUP62
chr19	50392926	50404974	IL4I1
chr19	50392926	50404974	IL4I1
chr19	50373173	50376552	AKT1S1
chr19	50434107	50436349	ATF5
chr19	50391487	50391487	MIR4750
chr19	50380980	50391881	TBC1D17
chr19	50432796	50432796	IL4I1
chr19	50354933	50354933	PTOV1-AS1
chr19	50364001	50364001	PTOV1
chr19	50479076	50479076	SIGLEC16
chr19	50482350	50519419	VRK3
chr19	50482350	50519419	VRK3
chr19	50534339	50550316	ZNF473
chr19	50534339	50550316	ZNF473
chr19	50542444	50550316	ZNF473
chr19	50485423	50519419	VRK3
chr19	50570052	50570052	FLJ26850
chr19	50631779	50631779	SNAR-A8
chr19	50626451	50626451	SNAR-A8
chr19	50621097	50621097	SNAR-A8
chr19	50615745	50615745	SNAR-A8
chr19	50610391	50610391	SNAR-A8
chr19	50601203	50601203	SNAR-A3
chr19	50595866	50595866	SNAR-A3
chr19	50631779	50631779	SNAR-A4
chr19	50626451	50626451	SNAR-A4
chr19	50621097	50621097	SNAR-A4
chr19	50604268	50604268	SNAR-A4
chr19	50607332	50607332	SNAR-A4
chr19	50610391	50610391	SNAR-A4
chr19	50615745	50615745	SNAR-A4
chr19	50655865	50666451	IZUMO2
chr19	50631779	50631779	SNAR-A5
chr19	50610391	50610391	SNAR-A9
chr19	50615745	50615745	SNAR-A9
chr19	50604268	50604268	SNAR-A8
chr19	50607332	50607332	SNAR-A8
chr19	50621097	50621097	SNAR-A10
chr19	50626451	50626451	SNAR-A10
chr19	50631779	50631779	SNAR-A10
chr19	50595866	50595866	SNAR-A8
chr19	50642494	50642494	SNAR-B1
chr19	50637121	50637121	SNAR-B2
chr19	50642494	50642494	SNAR-B2
chr19	50595866	50595866	SNAR-A10
chr19	50601203	50601203	SNAR-A10
chr19	50604268	50604268	SNAR-A10
chr19	50607332	50607332	SNAR-A10
chr19	50610391	50610391	SNAR-A10
chr19	50615745	50615745	SNAR-A10
chr19	50615745	50615745	SNAR-A5
chr19	50621097	50621097	SNAR-A5
chr19	50626451	50626451	SNAR-A5
chr19	50631779	50631779	SNAR-A3
chr19	50626451	50626451	SNAR-A3
chr19	50621097	50621097	SNAR-A3
chr19	50615745	50615745	SNAR-A3
chr19	50610391	50610391	SNAR-A3
chr19	50607332	50607332	SNAR-A3
chr19	50604268	50604268	SNAR-A3
chr19	50595866	50595866	SNAR-A4
chr19	50621097	50621097	SNAR-A9
chr19	50626451	50626451	SNAR-A9
chr19	50631779	50631779	SNAR-A9
chr19	50601203	50601203	SNAR-A4
chr19	50610391	50610391	SNAR-A5
chr19	50607332	50607332	SNAR-A5
chr19	50604268	50604268	SNAR-A5
chr19	50604268	50604268	SNAR-A11
chr19	50607332	50607332	SNAR-A11
chr19	50610391	50610391	SNAR-A11
chr19	50615745	50615745	SNAR-A11
chr19	50621097	50621097	SNAR-A11
chr19	50626451	50626451	SNAR-A11
chr19	50631779	50631779	SNAR-A11
chr19	50595866	50595866	SNAR-A7
chr19	50601203	50601203	SNAR-A7
chr19	50604268	50604268	SNAR-A7
chr19	50607332	50607332	SNAR-A7
chr19	50610391	50610391	SNAR-A7
chr19	50615745	50615745	SNAR-A7
chr19	50621097	50621097	SNAR-A7
chr19	50626451	50626451	SNAR-A7
chr19	50631779	50631779	SNAR-A7
chr19	50595866	50595866	SNAR-A5
chr19	50601203	50601203	SNAR-A5
chr19	50601203	50601203	SNAR-A8
chr19	50601203	50601203	SNAR-A11
chr19	50595866	50595866	SNAR-A11
chr19	50607332	50607332	SNAR-A9
chr19	50604268	50604268	SNAR-A9
chr19	50601203	50601203	SNAR-A9
chr19	50595866	50595866	SNAR-A9
chr19	50631779	50631779	SNAR-A6
chr19	50626451	50626451	SNAR-A6
chr19	50595866	50595866	SNAR-A6
chr19	50601203	50601203	SNAR-A6
chr19	50604268	50604268	SNAR-A6
chr19	50607332	50607332	SNAR-A6
chr19	50610391	50610391	SNAR-A6
chr19	50615745	50615745	SNAR-A6
chr19	50621097	50621097	SNAR-A6
chr19	50643577	50643577	SNAR-D
chr19	50637121	50637121	SNAR-B1
chr19	50631779	50631779	SNAR-A14
chr19	50626451	50626451	SNAR-A14
chr19	50621097	50621097	SNAR-A14
chr19	50615745	50615745	SNAR-A14
chr19	50610391	50610391	SNAR-A14
chr19	50607332	50607332	SNAR-A14
chr19	50604268	50604268	SNAR-A14
chr19	50601203	50601203	SNAR-A14
chr19	50595866	50595866	SNAR-A14
chr19	50836772	50836772	KCNC3
chr19	50823502	50832339	KCNC3
chr19	50848005	50848005	NAPSB
chr19	50902108	50921204	POLD1
chr19	50861809	50868878	NAPSA
chr19	50925736	50931593	SPIB
chr19	50979801	50985516	EMC10
chr19	50979801	50985204	EMC10
chr19	50922219	50931342	SPIB
chr19	50925736	50931593	SPIB
chr19	50902108	50921204	POLD1
chr19	50921275	50921275	POLD1
chr19	50936210	50969462	MYBPC2
chr19	50922219	50931593	SPIB
chr19	50970881	50979645	FAM71E1
chr19	50880862	50885859	NR1H2
chr19	50902108	50921204	POLD1
chr19	50880862	50885859	NR1H2
chr19	50970881	50979645	FAM71E1
chr19	51108342	51108342	SNAR-F
chr19	51009429	51013688	JOSD2
chr19	51009429	51013688	JOSD2
chr19	51014986	51017080	ASPDH
chr19	51020827	51052095	LRRC4B
chr19	51014986	51017766	ASPDH
chr19	51009429	51013688	JOSD2
chr19	51009429	51013688	JOSD2
chr19	51009429	51013688	JOSD2
chr19	51125946	51140668	SYT3
chr19	51125946	51140668	SYT3
chr19	51152701	51162399	C19orf81
chr19	51226782	51228724	CLEC11A
chr19	51165221	51220176	SHANK1
chr19	51125946	51140668	SYT3
chr19	51302382	51302382	SNORD88B
chr19	51358211	51363383	KLK3
chr19	51329199	51334748	KLK15
chr19	51329051	51334748	KLK15
chr19	51301351	51301705	C19orf48
chr19	51301351	51301705	C19orf48
chr19	51358211	51363383	KLK3
chr19	51301351	51301705	C19orf48
chr19	51358211	51362872	KLK3
chr19	51293671	51298415	ACPT
chr19	51322449	51327004	KLK1
chr19	51273857	51274928	GPR32
chr19	51302792	51302792	SNORD88A
chr19	51305678	51305678	SNORD88C
chr19	51329051	51334748	KLK15
chr19	51301351	51301705	C19orf48
chr19	51301351	51301705	C19orf48
chr19	51301351	51301705	C19orf48
chr19	51301351	51301705	C19orf48
chr19	51301351	51301705	C19orf48
chr19	51301351	51301705	C19orf48
chr19	51301351	51301705	C19orf48
chr19	51322134	51322134	MGC45922
chr19	51354399	51354399	LOC105372441
chr19	51354399	51354399	LOC105372441
chr19	51334779	51334779	KLK15
chr19	51499314	51503381	KLK8
chr19	51480791	51485655	KLK7
chr19	51446886	51455913	KLK5
chr19	51446886	51455913	KLK5
chr19	51462419	51471360	KLK6
chr19	51462419	51466681	KLK6
chr19	51462419	51471360	KLK6
chr19	51410189	51413994	KLK4
chr19	51480791	51485027	KLK7
chr19	51499314	51504423	KLK8
chr19	51480791	51487175	KLK7
chr19	51399654	51399654	KLKP1
chr19	51499441	51504423	KLK8
chr19	51499314	51504423	KLK8
chr19	51499314	51504423	KLK8
chr19	51504958	51504958	KLK8
chr19	51446886	51455913	KLK5
chr19	51410189	51412024	KLK4
chr19	51480791	51485655	KLK7
chr19	51413994	51413994	KLK4
chr19	51525800	51528887	KLK11
chr19	51601857	51607826	CTU1
chr19	51559843	51568324	KLK13
chr19	51628231	51633336	SIGLEC9
chr19	51628231	51639455	SIGLEC9
chr19	51581263	51586004	KLK14
chr19	51518055	51522386	KLK10
chr19	51525800	51528887	KLK11
chr19	51532410	51537877	KLK12
chr19	51518055	51522386	KLK10
chr19	51525800	51530773	KLK11
chr19	51532708	51537877	KLK12
chr19	51532557	51537877	KLK12
chr19	51525800	51528887	KLK11
chr19	51518055	51522386	KLK10
chr19	51767326	51771851	SIGLECL1
chr19	51728374	51742943	CD33
chr19	51645626	51656324	SIGLEC7
chr19	51728374	51739086	CD33
chr19	51685222	51685222	LOC101928517
chr19	51728374	51742943	CD33
chr19	51645626	51656502	SIGLEC7
chr19	51656783	51656783	SIGLEC7
chr19	51772582	51772582	SIGLECL1
chr19	51645626	51656502	SIGLEC7
chr19	51710265	51710265	MIR8074
chr19	51767326	51771851	SIGLECL1
chr19	51676780	51676780	SIGLEC17P
chr19	51676780	51676780	SIGLEC17P
chr19	51676780	51676780	SIGLEC17P
chr19	51835864	51845378	VSIG10L
chr19	51815101	51832013	IGLON5
chr19	51883454	51890697	LIM2
chr19	51848464	51869580	ETFB
chr19	51870395	51871831	CLDND2
chr19	51848464	51857892	ETFB
chr19	51892237	51893766	C19orf84
chr19	51875030	51875789	NKG7
chr19	51883454	51890697	LIM2
chr19	51893828	51893828	C19orf84
chr19	51914352	51920835	SIGLEC10
chr19	51981896	51993859	CEACAM18
chr19	51914352	51920835	SIGLEC10
chr19	51914352	51920835	SIGLEC10
chr19	51914352	51920835	SIGLEC10
chr19	52023459	52034902	SIGLEC6
chr19	52023478	52034902	SIGLEC6
chr19	52023335	52034902	SIGLEC6
chr19	51919278	51920417	LOC100129083
chr19	51994894	52003627	SIGLEC12
chr19	51994894	52004987	SIGLEC12
chr19	51955632	51961641	SIGLEC8
chr19	51914352	51920835	SIGLEC10
chr19	52023459	52034902	SIGLEC6
chr19	52023335	52034902	SIGLEC6
chr19	52023335	52034902	SIGLEC6
chr19	51914352	51920835	SIGLEC10
chr19	52076582	52091720	ZNF175
chr19	52115483	52133588	SIGLEC5
chr19	52146607	52150012	SIGLEC14
chr19	52097633	52097633	LINC01530
chr19	52271911	52272967	FPR2
chr19	52249194	52250247	FPR1
chr19	52196117	52196117	MIRLET7E
chr19	52216679	52227186	HAS1
chr19	52249194	52250247	FPR1
chr19	52195934	52195934	MIR99B
chr19	52196592	52196592	MIR125A
chr19	52208443	52208443	SPACA6P
chr19	52216679	52227186	HAS1
chr19	52271911	52272967	FPR2
chr19	52196709	52196709	SPACA6P-AS
chr19	52393870	52403360	ZNF649
chr19	52327001	52328063	FPR3
chr19	52403717	52403717	ZNF649-AS1
chr19	52375784	52383635	ZNF577
chr19	52375784	52383635	ZNF577
chr19	52391189	52391189	ZNF577
chr19	52496132	52506964	ZNF615
chr19	52439473	52448990	ZNF613
chr19	52484620	52484620	ZNF350-AS1
chr19	52443554	52448990	ZNF613
chr19	52496132	52506964	ZNF615
chr19	52468106	52477613	ZNF350
chr19	52536972	52550121	ZNF432
chr19	52519092	52528998	ZNF614
chr19	52618070	52633765	ZNF616
chr19	52658124	52671325	ZNF836
chr19	52568359	52588054	ZNF841
chr19	52729678	52729678	PPP2R1A
chr19	52693349	52729234	PPP2R1A
chr19	52785143	52785143	MIR643
chr19	52772866	52794451	ZNF766
chr19	52725351	52725351	MIR6801
chr19	52873218	52888567	ZNF880
chr19	52934727	52942699	ZNF534
chr19	52934727	52942699	ZNF534
chr19	52852425	52870020	ZNF610
chr19	52852425	52870020	ZNF610
chr19	52852425	52870020	ZNF610
chr19	52852425	52870020	ZNF610
chr19	52905266	52919992	ZNF528
chr19	52901010	52901010	ZNF528-AS1
chr19	53046537	53058881	ZNF808
chr19	53005098	53015407	ZNF578
chr19	53116266	53117817	ZNF83
chr19	53116266	53117817	ZNF83
chr19	53116266	53117817	ZNF83
chr19	53116266	53117817	ZNF83
chr19	53103405	53103405	ZNF137P
chr19	53116266	53117817	ZNF83
chr19	53116266	53117817	ZNF83
chr19	53116266	53117817	ZNF83
chr19	53116266	53117817	ZNF83
chr19	53116266	53117817	ZNF83
chr19	53116266	53117817	ZNF83
chr19	53116266	53117817	ZNF83
chr19	53116266	53117817	ZNF83
chr19	53268839	53271008	ZNF600
chr19	53302940	53321211	ZNF28
chr19	53324922	53324922	ZNF28
chr19	53324922	53324922	ZNF28
chr19	53453071	53459342	ZNF816
chr19	53453071	53459342	ZNF816
chr19	53432155	53459342	ZNF816-ZNF321P
chr19	53453071	53459342	ZNF816
chr19	53383848	53393508	ZNF320
chr19	53445847	53445847	ZNF321P
chr19	53552504	53554112	ERVV-2
chr19	53517343	53518777	ERVV-1
chr19	53571329	53589529	ZNF160
chr19	53571329	53589529	ZNF160
chr19	53571329	53589529	ZNF160
chr19	53643560	53657000	ZNF347
chr19	53643560	53657000	ZNF347
chr19	53643560	53657000	ZNF347
chr19	53611629	53625671	ZNF415
chr19	53611629	53625929	ZNF415
chr19	53611629	53625929	ZNF415
chr19	53636173	53636173	ZNF415
chr19	53719355	53719355	ZNF818P
chr19	53667705	53686151	ZNF665
chr19	53787602	53787602	FAM90A27P
chr19	53761628	53762816	VN1R2
chr19	53792916	53793627	BIRC8
chr19	53770012	53770918	VN1R4
chr19	53844560	53856841	ZNF845
chr19	53901268	53912380	ZNF765
chr19	53947925	53947925	TPM3P9
chr19	53950521	53960002	ZNF761
chr19	53950521	53960002	ZNF761
chr19	53950521	53953207	ZNF761
chr19	53950521	53960002	ZNF761
chr19	53987076	53995340	ZNF813
chr19	53953608	53953608	ZNF761
chr19	54106751	54106751	LOC284379
chr19	54072630	54081206	ZNF331
chr19	54072630	54081206	ZNF331
chr19	54072630	54081206	ZNF331
chr19	54072630	54081206	ZNF331
chr19	54072630	54081206	ZNF331
chr19	54072630	54081206	ZNF331
chr19	54072630	54081206	ZNF331
chr19	54238217	54238217	MIR518D
chr19	54183277	54183277	MIR519E
chr19	54194219	54194219	MIR520A
chr19	54185499	54185499	MIR520F
chr19	54260084	54260084	MIR516A1
chr19	54225509	54225509	MIR520G
chr19	54182339	54182339	MIR515-1
chr19	54191821	54191821	MIR1283-1
chr19	54209590	54209590	MIR526A1
chr19	54254551	54254551	MIR522
chr19	54257356	54257356	MIR527
chr19	54177574	54177574	MIR498
chr19	54200871	54200871	MIR525
chr19	54228780	54228780	MIR516B2
chr19	54188345	54188345	MIR515-2
chr19	54170016	54170016	MIR512-1
chr19	54172500	54172500	MIR512-1
chr19	54261572	54261572	MIR1283-2
chr19	54251976	54251976	MIR521-1
chr19	54242673	54242673	MIR518A2
chr19	54175294	54175294	MIR1323
chr19	54170024	54170024	MIR512-2
chr19	54172508	54172508	MIR512-2
chr19	54215608	54215608	MIR517A
chr19	54216688	54216688	MIR519D
chr19	54223436	54223436	MIR520D
chr19	54204541	54204541	MIR520B
chr19	54182339	54182339	MIR515-2
chr19	54210793	54210793	MIR520C
chr19	54230240	54230240	MIR526A2
chr19	54245853	54245853	MIR520H
chr19	54244661	54244661	MIR517C
chr19	54240188	54240188	MIR516B1
chr19	54203355	54203355	MIR518F
chr19	54212089	54212089	MIR518C
chr19	54234344	54234344	MIR518A1
chr19	54233179	54233179	MIR518E
chr19	54255735	54255735	MIR519A1
chr19	54197729	54197729	MIR526B
chr19	54135360	54140242	DPRX
chr19	54198547	54198547	MIR519B
chr19	54214342	54214342	MIR524
chr19	54189809	54189809	MIR519C
chr19	54188345	54188345	MIR515-1
chr19	54179051	54179051	MIR520E
chr19	54206073	54206073	MIR518B
chr19	54224396	54224396	MIR517B
chr19	54219934	54219934	MIR521-2
chr19	54201725	54201725	MIR523
chr19	54376783	54377752	MYADM
chr19	54297302	54327428	NLRP12
chr19	54297302	54327428	NLRP12
chr19	54291210	54291210	MIR372
chr19	54290995	54290995	MIR371A
chr19	54376783	54377752	MYADM
chr19	54376783	54377752	MYADM
chr19	54376783	54377752	MYADM
chr19	54290996	54290996	MIR371B
chr19	54297302	54327428	NLRP12
chr19	54264476	54264476	MIR516A2
chr19	54292027	54292027	MIR373
chr19	54376783	54377752	MYADM
chr19	54376783	54377752	MYADM
chr19	54376783	54377752	MYADM
chr19	54376783	54377752	MYADM
chr19	54265684	54265684	MIR519A2
chr19	54376783	54377752	MYADM
chr19	54376783	54377752	MYADM
chr19	54376783	54377752	MYADM
chr19	54376783	54377752	MYADM
chr19	54466396	54486103	CACNG8
chr19	54485651	54485651	MIR935
chr19	54515920	54515920	CACNG6
chr19	54496131	54515443	CACNG6
chr19	54496131	54515443	CACNG6
chr19	54496131	54515443	CACNG6
chr19	54416085	54445547	CACNG7
chr19	54606186	54610209	NDUFA3
chr19	54598485	54604083	OSCAR
chr19	54598485	54604083	OSCAR
chr19	54573256	54584609	TARM1
chr19	54598485	54604083	OSCAR
chr19	54544214	54567031	VSTM1
chr19	54598942	54604083	OSCAR
chr19	54544214	54567031	VSTM1
chr19	54544214	54567031	VSTM1
chr19	54544214	54561965	VSTM1
chr19	54610356	54618649	TFPT
chr19	54598942	54604083	OSCAR
chr19	54598942	54604083	OSCAR
chr19	54621658	54634863	PRPF31
chr19	54567207	54567207	VSTM1
chr19	54778536	54784351	LILRB2
chr19	54754649	54761056	LILRB5
chr19	54779845	54784351	LILRB2
chr19	54664042	54676812	TMC4
chr19	54682477	54692362	MBOAT7
chr19	54778536	54783652	LILRB2
chr19	54754649	54761056	LILRB5
chr19	54694217	54697526	TSEN34
chr19	54695215	54697217	TSEN34
chr19	54742828	54746600	LILRA6
chr19	54786035	54786035	MIR4752
chr19	54664042	54676812	TMC4
chr19	54754649	54761056	LILRB5
chr19	54695215	54697217	TSEN34
chr19	54677737	54692184	MBOAT7
chr19	54778536	54784351	LILRB2
chr19	54781395	54784351	LILRB2
chr19	54778536	54784351	LILRB2
chr19	54677737	54692184	MBOAT7
chr19	54705052	54711443	RPS9
chr19	54695215	54697217	TSEN34
chr19	54720961	54746600	LILRB3
chr19	54720961	54746600	LILRB3
chr19	54754649	54761056	LILRB5
chr19	54677737	54692362	MBOAT7
chr19	54659458	54663433	LENG1
chr19	54784483	54784483	LILRB2
chr19	54746617	54746617	LILRA6
chr19	54876721	54876721	LAIR1
chr19	54876721	54876721	LAIR1
chr19	54800045	54804173	LILRA3
chr19	54800045	54804173	LILRA3
chr19	54866876	54881884	LAIR1
chr19	54866876	54881884	LAIR1
chr19	54866876	54876411	LAIR1
chr19	54866876	54876411	LAIR1
chr19	54822597	54824289	LILRA5
chr19	54844842	54850364	LILRA4
chr19	54822597	54824289	LILRA5
chr19	54818697	54824289	LILRA5
chr19	54866876	54876411	LAIR1
chr19	54866876	54876411	LAIR1
chr19	54818697	54824289	LILRA5
chr19	54926726	54947546	TTYH1
chr19	54973269	54974775	LENG9
chr19	55014134	55021779	LAIR2
chr19	54962521	54972108	LENG8
chr19	54926726	54947309	TTYH1
chr19	54976284	54976731	CDC42EP5
chr19	54960216	54960216	LENG8-AS1
chr19	54973269	54974709	LENG9
chr19	55014134	55021779	LAIR2
chr19	54926726	54947309	TTYH1
chr19	55148981	55148981	LILRB1
chr19	55142524	55148329	LILRB1
chr19	55142524	55148329	LILRB1
chr19	55142524	55148329	LILRB1
chr19	55105709	55110759	LILRA1
